"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"4/7/2017 07:56:14","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:19","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:24","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:29","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:34","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:39","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:44","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:49","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:54","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:56:59","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:04","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:09","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:14","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:19","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:24","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:29","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:34","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:39","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:44","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:49","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:54","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:57:59","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:04","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:09","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:14","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:19","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:24","9.5","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:29","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:34","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:39","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:44","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:49","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:54","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:58:59","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:04","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:09","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:14","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:19","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:24","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:29","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:34","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:39","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:44","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:49","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:54","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 07:59:59","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:05","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:10","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:15","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:20","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:25","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:30","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:35","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:40","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:45","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:50","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:00:55","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:00","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:05","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:10","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:15","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:20","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:25","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:30","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:35","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:40","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:45","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:50","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:01:55","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:00","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:05","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:10","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:15","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:20","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:25","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:30","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:35","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:40","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:45","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:50","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:02:55","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:00","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:05","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:10","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:15","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:20","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:25","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:30","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:35","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:40","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:45","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:50","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:03:55","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:00","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:05","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:10","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:15","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:20","9.6","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:25","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:30","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:35","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:40","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:45","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:50","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:04:55","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:00","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:05","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:10","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:15","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:20","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:25","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:30","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:36","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:41","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:46","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:51","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:05:56","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:01","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:06","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:11","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:16","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:21","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:26","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:31","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:36","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:41","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:46","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:51","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:06:56","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:01","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:06","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:11","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:16","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:21","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:26","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:31","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:36","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:41","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:46","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:51","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:07:56","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:01","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:06","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:11","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:16","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:21","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:26","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:31","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:36","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:41","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:46","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:51","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:08:56","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:01","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:06","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:11","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:16","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:21","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:26","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:31","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:36","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:41","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:46","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:51","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:09:56","9.7","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:01","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:06","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:11","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:16","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:21","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:26","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:31","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:36","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:41","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:46","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:51","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:10:56","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:01","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:06","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:11","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:16","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:22","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:27","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:32","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:37","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:42","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:47","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:52","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:11:57","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:02","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:07","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:12","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:17","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:22","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:27","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:32","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:37","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:42","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:47","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:52","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:12:57","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:02","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:07","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:12","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:17","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:22","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:27","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:32","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:37","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:42","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:47","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:52","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:13:57","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:02","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:07","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:12","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:17","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:22","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:27","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:32","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:37","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:42","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:47","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:52","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:14:57","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:02","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:07","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:12","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:17","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:22","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:27","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:32","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:37","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:42","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:47","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:52","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:15:57","9.8","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:02","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:07","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:12","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:17","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:22","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:27","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:32","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:37","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:42","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:47","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:52","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:16:57","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:02","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:07","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:12","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:18","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:23","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:28","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:33","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:38","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:43","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:48","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:53","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:17:58","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:03","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:08","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:13","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:18","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:23","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:28","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:33","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:38","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:43","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:48","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:53","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:18:58","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:03","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:08","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:13","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:18","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:23","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:28","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:33","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:38","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:43","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:48","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:53","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:19:58","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:03","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:08","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:13","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:18","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:23","9.9","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
"4/7/2017 08:20:28","10","8.2","","STILLWATER COVE","CARMEL BAY","14A100509"
